State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Mediterranean,Osmaniye,2020-03-01,35.21170876893724,65.43961152516115,14.489422871397053,42.61748191818696,30.26665953847953,8.082496261198504,0.9978626309156775,4.51564504704509,64.85985362596988,0.46383979217973836,0.9406956031161612,0.2508340704747604,100.0,Moderate,9.830720739097128,70.49789995062432,1.451851420765866,5.469145919977752,2.1951593728033436,316.8206377898323
Mediterranean,Osmaniye,2020-04-01,18.639778181646697,38.263354871098414,9.598580642687011,19.88014720440682,15.623725758959733,1.0,0.32998164863345114,4.263116450076023,42.131022533959374,0.36123637431548594,0.7820549372539298,0.3834866644600568,65.0,Moderate,14.619577608913799,74.77086861606331,1.0937819149875447,2.55969882840603,1.4857935833717137,275.90972233995416
Mediterranean,Osmaniye,2020-05-01,6.76260245227629,12.502442549431372,3.3895272457955525,9.769517804471189,6.974293876641373,6.0302477499135865,0.1596584603668759,1.9203415143411822,28.300751286208776,0.25070818728636113,0.398327150039785,0.22863710231750678,28.0,Good,9.564434056572377,68.5079734857437,1.1986580795453825,3.2641969331440173,1.9785832101757619,307.6194429609495
Mediterranean,Osmaniye,2020-06-01,33.5552975604407,65.3537061098832,19.08344942974995,38.84155757920986,30.7002537147487,6.159791821787021,1.1331197959148986,9.121332718375399,101.49547023393019,1.2857039793913925,2.9602209284580745,1.0409421188352446,96.0,Moderate,5.17259663161512,68.5817092965372,0.7792203619953127,5.595934781046634,1.4633540022488187,275.96374749557856
Mediterranean,Osmaniye,2020-07-01,12.178560284351542,26.890220448866668,3.47828385610487,9.776928285483946,7.025262435042072,7.673588815577025,0.2621555318639142,2.8180884436123015,63.81922198859507,0.3574430306944801,0.6662011897844394,0.4296706118475737,51.0,Moderate,22.335546600494784,95.5809573138116,0.407962418972398,4.335844319605929,0.5652255450468101,314.68905019956566
Mediterranean,Osmaniye,2020-08-01,17.269775925042353,30.417358346772613,9.169055745888466,26.86413992262487,19.097593704312068,5.208983496070678,0.3123187197270819,2.3630146517532054,74.53496388552163,0.1802730169085049,0.3800719927680755,0.16984367148748059,62.0,Moderate,13.455212522187836,85.71635977867834,1.4088776880414804,2.7282616371155815,2.0962063805214095,292.4590863664196
Mediterranean,Osmaniye,2020-09-01,24.866756088608025,43.43258860599178,13.980292971937631,24.979805145402427,20.64885200219023,10.812692041274683,0.4456848091127122,6.387572696795557,53.42173828549309,0.5788269460154452,1.286649380777589,0.5959083671996173,78.0,Moderate,12.933640527613237,58.2919948458865,1.4680523655929394,3.242258291923223,1.5679534381333364,235.3999465866317
Mediterranean,Osmaniye,2020-10-01,12.427536571066508,17.438245903063986,4.437937838008149,18.199635397233074,11.99791381467785,5.355470105976441,0.28427457265085687,3.2888778466412174,49.78379580572054,0.4720306499282489,0.6184952993497228,0.3788583846305554,52.0,Moderate,23.79115532199735,94.01472657464038,1.4605550799378604,3.9168660107448816,1.0948957869076592,264.9588243195718
Mediterranean,Osmaniye,2020-11-01,15.077882660962278,29.433287998480093,4.908250035901634,21.91015841979533,14.213756481519392,11.307297924851659,0.29407188116480376,4.069664615913096,44.19470185011927,0.5532225269736981,1.1655199758708221,0.42459796687702506,57.0,Moderate,25.399711589332988,77.92659291319966,0.5811645534660429,7.174347337671413,2.52916002128851,326.8008173006032
Mediterranean,Osmaniye,2020-12-01,7.512629007592022,10.718979376307177,4.363442838045749,6.985987291527526,6.015197968673836,5.116534894212144,0.17683538743321545,1.3581951375960377,41.24316185776857,0.2765643749596809,0.7245030154306595,0.3744249770621005,31.0,Good,13.560548288976225,90.21079683804165,0.6136732316782189,7.593441621019569,1.196234848707646,251.91663266522355
Mediterranean,Osmaniye,2021-01-01,41.651963434867625,77.21164582273148,18.787248430273884,49.11608462468377,35.98876651912756,6.188660612080545,1.2236394725652748,7.571151907284581,83.38234263786632,0.7837051801443269,1.1277117898833209,0.8847072749257245,116.0,Unhealthy for Sensitive Groups,7.348080296479839,75.27375716549513,0.5581085189689662,7.95709142331542,1.0831621122525759,285.8779273781431
Mediterranean,Osmaniye,2021-02-01,26.457765063284143,56.191276870150325,9.320292617311038,22.017072153745026,16.608803328659715,5.960562940770364,0.8668409241463,3.466798555082526,28.136071874161537,0.9192606989432238,1.3348331660068307,0.7329746990523783,81.0,Moderate,14.033544305680685,54.54519071505373,0.2896091804754691,7.13722796842419,0.30752417302636603,325.2668847003415
Mediterranean,Osmaniye,2021-03-01,68.12724110967997,129.0962823798797,35.203463446431016,73.8254947315141,57.78534783431091,6.511297971992571,1.1720154536441034,17.340927602070234,43.50436734664968,2.055355772782591,3.245685593028082,2.8756426017728014,158.0,Unhealthy,27.837811645672787,74.38237774488624,0.9522579494974691,7.795343763948572,1.634524049210696,315.4389866970374
Mediterranean,Osmaniye,2021-04-01,14.045159474953014,23.07159791154891,4.519585696652152,19.449499122316823,12.703614954053556,11.535913838124781,0.426525720226815,3.4754079303983945,36.645861503276095,0.5170184766813681,0.744411200740945,0.2836319653463449,55.0,Moderate,8.781665889530496,58.66263985879932,1.1717289879314101,5.1222693847163905,1.5548486394678818,268.668958457498
Mediterranean,Osmaniye,2021-05-01,14.62839181256863,30.83009026726307,3.9579020776094724,14.477069526512775,9.770534950184791,7.0187461162189715,0.24970088013200628,1.7546747612978282,57.76711150602717,0.4262336514114265,1.0634784595617628,0.377999541622889,56.0,Moderate,7.931124193186152,77.37753943789923,1.3146753816308723,5.062373657976024,1.438821188145005,267.36814176027065
Mediterranean,Osmaniye,2021-06-01,17.476856237716788,28.710023507499887,7.298122896551221,15.61910739577711,12.146132054934016,7.095032613176187,0.3947792081378179,1.8180622007982445,56.92741704498941,0.37146293103948796,0.9411877888464866,0.5137302088886277,62.0,Moderate,15.401645438549851,42.7973642011014,0.73210791778049,4.354198815991542,2.5020667830115477,240.54662741508994
Mediterranean,Osmaniye,2021-07-01,23.945077241107914,49.32036049099387,10.212211908313607,28.870551871225302,20.713864803155623,5.77461011551866,0.8364245699102084,6.952309152260179,55.27008277457067,0.6951746873778253,1.364939883786066,0.9105315410926754,76.0,Moderate,13.508293142575742,70.63934960007117,0.17176972418889486,3.806646888771485,1.2205407290957644,304.6834365471184
Mediterranean,Osmaniye,2021-08-01,18.238373289717508,35.550831963673716,9.671783692448624,22.425705135535633,17.01166907883166,7.220619577754222,0.29862700363023037,1.8868268664179497,77.51456553293322,0.3781762611862638,0.910543180398092,0.34348287220120355,64.0,Moderate,15.745514436619729,70.87316748505756,0.6002149412246574,5.9335383003120885,1.9582196438490354,272.5808123618651
Mediterranean,Osmaniye,2021-09-01,26.898657712020096,41.77352577551006,10.297100497493794,36.06203904600662,24.57034395805522,8.649345528480321,0.415789247298552,6.071557805774654,79.02682777986485,0.2710008838641982,0.4674241125590866,0.3096288597957928,82.0,Moderate,15.286685212815401,81.90574992186316,0.32272268382208574,6.783193303384193,0.8446121065500725,287.9300545796248
Mediterranean,Osmaniye,2021-10-01,14.171292880090764,31.384035544624602,7.451756347022081,19.943404981089973,14.51943550389939,7.354517380414924,0.30713405271860084,2.7028666196840017,37.54381889593968,0.4889530683765085,0.9805823412678889,0.40741259576602395,55.0,Moderate,13.202281401335034,79.4269966311051,0.8611165114130885,7.829087655350287,1.930799256636449,360.7345377749254
Mediterranean,Osmaniye,2021-11-01,16.420899378437028,25.954533885695053,5.329059232409198,22.277374142313093,14.631409688602814,7.549124964437939,0.5586786793182945,4.195255668573933,26.72999283308601,0.5826302700699496,1.1960923805416546,0.5426514654220976,60.0,Moderate,10.904764782441768,58.91534888954484,1.0624991975375424,5.803557430298957,0.7269259082574102,284.37285936428896
Mediterranean,Osmaniye,2021-12-01,11.42142312709071,26.162235803301243,4.912894101796557,16.86178693986748,11.540580952081939,11.048091180813534,0.1758986865637877,1.342539719748515,50.93805510538806,0.37053762352192654,0.6405956655784046,0.4006130269041972,48.0,Good,11.706349233949961,56.84597423686676,0.6495743815605459,6.6741133337787435,1.505541559630858,301.02067229521134
Mediterranean,Osmaniye,2022-01-01,7.5,10.54934579842085,2.1254183367021477,7.337438785692239,5.0153142748690245,8.820948357623042,0.1459067269840376,1.7735603926478507,62.56418858273133,0.1261865925774327,0.26779744373774816,0.10555753938208964,31.0,Good,7.4714081070713165,55.329408201412065,1.27971170606639,3.8372930116287045,1.6129729135559512,306.9278337333341
Mediterranean,Osmaniye,2022-02-01,26.78317176629932,43.84766896564374,9.486020397269375,33.63466591755297,22.853963746855847,4.547345537784365,0.7248396150901136,5.972339572478496,46.7705129375304,0.3770204638490929,0.9351461162612135,0.4514669161851117,82.0,Moderate,12.60572572738142,61.145086476411436,1.1358605628771907,3.9307672371640683,0.8985024703361321,266.25541715573473
Mediterranean,Osmaniye,2022-03-01,29.388236251281334,46.42971822198479,15.958278944161961,31.976642950535062,25.405508604189425,7.744204278102222,0.5782155139653965,7.955949085184143,59.493332129379866,0.44370593268123765,1.1639131045606272,0.36077152302423016,87.0,Moderate,13.238291356348755,61.900949625619354,0.5333425548457255,2.192395806818176,1.4011168872965067,273.20262452436157
Mediterranean,Osmaniye,2022-04-01,16.948503780134534,23.941355920842298,4.853971441191036,26.603894959752814,16.67266919250024,6.384949455649856,0.27246672762477075,3.452563211329991,41.776165486337895,0.4242129942611577,0.7324636310942115,0.2905763497833288,61.0,Moderate,12.03278696739742,79.52433028592272,0.18848601161339032,5.102551533515168,1.1096516738238977,251.65848717809519
Mediterranean,Osmaniye,2022-05-01,31.947246377497294,65.78356889897516,16.743417173905055,36.81037182959821,28.383508171856732,9.563077872624053,0.5127179733654581,7.848109951828289,85.87813346018176,0.5727430713439591,1.486296936385686,0.41737414109390275,93.0,Moderate,16.682713401197503,36.29013899738206,0.6160101964815362,5.853235344880208,1.6289214790961133,257.05857122268645
Mediterranean,Osmaniye,2022-06-01,31.82424167686508,64.41491362750352,9.965718736521554,49.893127860449695,31.725188696394763,8.308819422151798,0.8332600667876221,5.967573993998092,76.97825480444968,1.156795016424392,2.51967519511869,1.5192859831925944,92.0,Moderate,12.709252588508368,42.85692896223065,1.0909252597704193,4.7010966556151255,1.7392257517990033,280.400554303759
Mediterranean,Osmaniye,2022-07-01,19.321576100443984,40.828729051061146,4.130873517476616,27.344909329267782,16.68216490877453,11.390932431010963,0.5069571602264066,5.734560820009364,55.552898518615905,0.5087587532445212,1.0889663353136738,0.5997901277430289,66.0,Moderate,14.97637282369667,43.877682918799366,1.3068929197288774,3.8876168421873927,1.7117329473266405,274.2045490550885
Mediterranean,Osmaniye,2022-08-01,7.648631094464296,12.475136768203408,1.8660658072502023,10.515116904105485,6.562026837018514,5.77987615182508,0.22280061851222277,1.6206088849928586,50.33553462387677,0.17978024498182382,0.2646389133369576,0.23531762865169845,32.0,Good,13.847736516507679,63.15457502419809,0.9158290767188468,6.775295316645321,1.1203983511621205,255.68458952504642
Mediterranean,Osmaniye,2022-09-01,17.46635913555958,31.437728634130426,8.704391831288225,20.841749972795967,15.659455156164624,7.42273951316057,0.30801614538090283,4.378953074509843,54.055621612741724,0.6313690820941236,1.448769257230692,0.8442622457587169,62.0,Moderate,14.526947278417767,73.79138687015889,0.5045470958577777,5.855971884777697,1.8147195795595192,269.1215342427953
Mediterranean,Osmaniye,2022-10-01,17.201428848663507,34.28592529895749,5.243483527944712,19.862533022491537,13.306188771731213,4.807657537569042,0.4299846993500911,2.0398663452463084,60.106983608173444,0.21385178782991307,0.3699254158714668,0.10921570463251673,62.0,Moderate,7.684165736755983,70.31758755409241,0.43801638174080976,7.79015927405421,1.172302058972903,248.4125355207849
Mediterranean,Osmaniye,2022-11-01,25.1143804526633,45.10019479969946,11.594260600524686,30.6706495685287,22.400402389598295,7.8745912002404355,0.6785650276246687,4.835803726820172,30.385225556419115,0.9073684158661618,1.7212714834241918,0.6110145347761581,78.0,Moderate,8.21293535797624,50.5124113202676,0.2031300078455956,4.335774620979972,1.3007362320814255,265.75297440333316
Mediterranean,Osmaniye,2022-12-01,24.627373153221065,49.934294173988455,11.813247545254256,25.48702733123711,19.769145684540423,3.390256949939621,0.4789412621856397,2.780123447873334,50.16680125504984,0.8389053765767583,1.2568038459757473,0.7151360331551849,77.0,Moderate,20.67163933110298,79.14591435469451,0.28123655082474214,7.523455321149197,2.627444464682578,308.3818889051094
Mediterranean,Osmaniye,2023-01-01,25.15844525130231,49.576630110150575,8.50474664733788,38.3316072415897,24.82326756113162,8.964453697550178,0.6527824915948205,3.1282563184045484,61.14297608161731,0.77016418768953,1.2497831619689692,0.5299436881522039,78.0,Moderate,16.007043511490444,81.93558202912216,1.3604996531394662,7.659551371660387,1.3809221571844257,298.14244358047546
Mediterranean,Osmaniye,2023-02-01,28.361500609226884,42.63252621465162,11.060066179894244,40.71192797797053,27.439156903668334,7.83362124400744,0.8271565524702221,5.7071018422146444,55.006310854386655,0.3780565876075452,0.8206278852391271,0.2075825591765885,85.0,Moderate,7.800625248831617,76.3676797233758,0.2746710457102668,6.724100045778116,0.7015934942531143,273.6237219235983
Mediterranean,Osmaniye,2023-03-01,25.37350681421332,53.35893219925545,9.172696171256904,36.566183987849705,24.241606484326503,8.465554214143792,0.8834246313310368,4.325192468977034,59.35878281781475,0.2936171433821934,0.6341612794999569,0.3921305276779846,79.0,Moderate,3.2592322956565596,58.01068478189409,0.7687450564915134,5.676985761664421,2.316156935293108,230.3405194714
Mediterranean,Osmaniye,2023-04-01,23.666580069004738,48.48356237727833,13.701520364007289,27.134275454308884,21.642971783707573,10.364403931082492,0.6373044150831182,4.543145655427689,72.36375433290796,0.3546040632370263,0.6885572068988889,0.46101791301069023,75.0,Moderate,19.360225859912056,64.84776182332483,0.1859589822684274,5.598517075321135,1.454122566716583,316.958455492266
Mediterranean,Osmaniye,2023-05-01,24.882949727238888,49.523314304965,8.161098528320508,21.321481962049624,15.625767659896171,8.674407467886873,0.8018235920174566,4.957401148505234,10.0,0.45060436163808676,0.983603451631152,0.3024980574904277,78.0,Moderate,17.963388903603228,80.1461771745964,0.19129762169655148,7.808884790762698,0.7799249656982282,279.36027193441055
Mediterranean,Osmaniye,2023-06-01,14.714839302540081,22.65473476737241,4.021995503225243,19.812969813628282,12.63253161793237,4.169667390848254,0.466069800327781,1.9416236451247293,69.25900252196848,0.41918197101738974,1.0538339756514574,0.3949005031863583,56.0,Moderate,11.286326212534393,64.41766061541763,0.6646684684577311,4.657129195102312,0.21577268757928203,306.4996669262995
Mediterranean,Osmaniye,2023-07-01,32.168522608056264,52.79487649103597,11.137937174165893,35.3702835590432,24.64935698860082,6.332381673379115,1.087467778210402,5.57050350636782,19.147641013501417,0.39921505549173103,0.5369429287359582,0.5509220813209865,93.0,Moderate,14.51843891773359,67.10212946648966,0.22504998596165549,4.874495662499097,1.0001714300148912,227.08556108778438
Mediterranean,Osmaniye,2023-08-01,14.15950158527509,24.833773941237666,6.623903806317924,21.187488779435235,14.740038070449174,7.759455285709269,0.4171546612151567,3.85307654302515,64.12126787086432,0.2193479798441953,0.34833334563584545,0.22628586291099356,55.0,Moderate,15.173009938444842,70.79380777303952,1.3424869281885032,7.581522129509395,1.739390813280608,308.4768020743326
Mediterranean,Osmaniye,2023-09-01,9.057595089477303,14.9625733751314,4.3380905698165355,12.900467758168938,9.136435913832301,7.015701589977125,0.1744674715000958,2.457526587981524,69.48647231198436,0.14503484369285338,0.24867991067071576,0.1431026251801185,38.0,Good,8.601721098692282,62.24645889275967,0.22036356434552612,7.479576917758159,1.7946108391541198,231.58478950896404
Mediterranean,Osmaniye,2023-10-01,25.046224570920415,40.19992332914552,14.266903728947508,22.948916681336364,19.724384817450453,7.382125881935398,0.525014515083309,4.962243102934133,48.07110265466909,0.754419216710432,1.5903493583409458,0.6654412073118418,78.0,Moderate,14.011080030107513,57.67916658503779,1.1324028837262248,3.811676810242628,0.9375044474345687,278.35021820557785
Mediterranean,Osmaniye,2023-11-01,23.19110238702792,49.27696231004909,12.817763892995966,29.71644280146553,22.543129548064595,12.864357524456103,0.711820722451088,5.793814864737813,35.98352727433162,0.47275424445508474,1.0553168602485117,0.29040862818455787,74.0,Moderate,13.429665279734753,71.32151038320639,1.2814400870596914,6.6359288510205285,2.085953389238413,259.11895620762186
Mediterranean,Osmaniye,2023-12-01,36.85549764908866,72.76782705849504,11.6215780347869,49.89390909501156,32.60320817879318,8.301066338260279,0.9367360954045004,9.240061825324368,62.38358411415315,0.6728956352176815,1.396041774888368,0.40571622687303405,104.0,Unhealthy for Sensitive Groups,8.257724387941458,75.44086943450921,0.6698361894666893,5.212316258800096,1.5695874442995081,266.96864214959714
Mediterranean,Osmaniye,2024-01-01,7.5,14.31693688796419,2.865489746902789,9.40882547894617,6.505387069699949,9.146778849644953,0.1501962970434898,0.8161601406416266,52.097683065182196,0.08154541345137388,0.18566337501219343,0.1050250543929099,31.0,Good,15.220390425538476,46.276521749460194,0.2276042180841515,6.22791785544383,1.340685981195209,267.84134866222604
Mediterranean,Osmaniye,2024-02-01,49.70947129779681,79.70205063225282,24.800432787494593,60.20978887939503,45.0554174834515,1.973595513287957,1.3984967775869432,11.04436291208171,52.83641511670618,0.6378011472528938,1.2277864975824848,0.45786895096166463,136.0,Unhealthy for Sensitive Groups,15.803554308436553,64.51374047637279,0.24825506131120048,5.241480422732255,1.048397237952251,252.71975479214922
Mediterranean,Osmaniye,2024-03-01,41.06752089648482,91.42734482006507,23.26946974870938,40.34023399266289,33.71314298292731,10.238013956698602,1.3605964549170597,10.71473440225337,82.36129667579036,1.087954447715153,2.6280810807808055,0.8097267806703164,115.0,Unhealthy for Sensitive Groups,7.486894839047712,51.42310657316423,1.424762937880108,4.253125036064132,1.5831972476331837,266.05363498292263
Mediterranean,Osmaniye,2024-04-01,9.996187606695987,15.71465402280594,3.3473834105118194,9.883485344987031,7.012360440414391,16.555885638675207,0.22145351276472441,2.1871082744353325,27.394712454712383,0.2898935006597476,0.4062089806647692,0.180470183282092,42.0,Good,19.211531761897227,64.46246739100273,0.9696938421477337,3.1398192846063706,0.8858297255717785,281.46822470323093
Mediterranean,Osmaniye,2024-05-01,10.169783009229715,21.513726853752143,3.841905780202303,14.384207302837526,9.659839934011108,12.036962408855366,0.2738203628828794,2.1184731852547376,40.45463577690193,0.3281545453385699,0.7113721723768122,0.2799742234214367,42.0,Good,10.553110119833072,84.69895412160639,0.1975159426836091,3.9320016159005053,1.585958389950036,284.74425043917665
Mediterranean,Osmaniye,2024-06-01,35.37812723278022,80.30853986152802,19.804368124647592,28.831469475520905,25.776993928089308,6.6794294482634085,0.9421199038408031,7.296496131087649,72.33416346945833,0.8817854910598714,1.1997189725289428,0.9381634101756936,100.0,Moderate,9.958155692459043,73.12801633461153,0.9585563783569565,2.4997324096662736,1.2509085006464626,282.6472153517248
Mediterranean,Osmaniye,2024-07-01,16.10096077201633,33.077547440594806,5.528966066052962,22.913728909254075,15.074628336912731,14.843172270917647,0.2824026952373999,3.245790052334128,88.77054852486833,0.29095548976225327,0.4723241866438591,0.2870274412501624,59.0,Moderate,18.45379418949074,62.46630215672235,0.18797262797316192,3.600964040913836,2.5599363400615096,306.7411430266729
Mediterranean,Osmaniye,2024-08-01,15.326521210139008,35.152493663080485,6.01114123187375,18.720410575344445,13.107722457825645,8.082489099786617,0.2575606529458363,3.9184034804957806,46.270954339702875,0.287730179899449,0.3989267071331858,0.15274072871359834,58.0,Moderate,18.224531704670788,96.05974854936282,0.7755899636038867,4.715475980855489,1.0546965322538928,294.0336368430891
Mediterranean,Osmaniye,2024-09-01,5.0,9.92973002640076,2.809008282436158,7.744890609539344,5.593566412747016,8.919638829564198,0.16394267695892278,1.1424322734098624,43.837050231881136,0.14762426685822225,0.3147209966107833,0.1361634204551243,21.0,Good,9.008635520228003,39.74639365768436,1.3390722828022443,4.978582136094493,1.3805491943172106,295.89136393981926
Mediterranean,Osmaniye,2024-10-01,19.193774355187568,30.627780386963835,9.997984992668194,30.668911281398227,21.553455025255204,7.197691352636552,0.6462685442636564,2.7466400994805116,48.9730444201142,0.43746238973586987,0.697583220775465,0.3835476313538221,66.0,Moderate,16.620471421850816,56.7789933526583,0.8163464315792114,7.056220408365215,1.4749148887584476,314.7922381980416
Mediterranean,Osmaniye,2024-11-01,30.267364621970962,47.926481510804194,9.000677951408342,40.27943510013898,26.118459917320084,7.120043395384166,1.001390787496915,5.649998276796242,47.71788135688793,0.4464839841706133,0.6379348639504591,0.3286568129338259,89.0,Moderate,16.567763319684694,67.3364164450641,0.6025876645809827,2.3998732519158836,2.2467352110587777,283.93572794751714
Mediterranean,Osmaniye,2024-12-01,41.58591716123382,70.36785712041639,13.719943706086037,46.98400855800985,32.17309469997082,1.2557144216867901,0.9536938258831266,8.55526489069625,60.46209561145421,0.4207066259249531,1.0024198353217457,0.45615907733467603,116.0,Unhealthy for Sensitive Groups,11.607172396772018,50.10070287349298,0.41223510695960786,2.346587210488795,1.296515252371485,364.27265620111956
Mediterranean,Osmaniye,2025-01-01,16.211058861786295,22.79950906624042,5.530945655007072,19.13016359189515,13.070387900858178,10.362482095659372,0.3364184076652781,2.9794332877183205,49.24770436113019,0.28855480160221864,0.3753497970541689,0.3883446144133331,60.0,Moderate,17.485902367303034,43.49515732897785,0.5892067513498568,3.7626534634706883,0.4877411628174446,303.3122152007111
Mediterranean,Osmaniye,2025-02-01,14.756558493112685,29.712752903956257,8.338863167462462,14.216060317158544,11.954109446849134,7.109005377582345,0.4994127838388633,2.1768329343880573,59.7438217259264,0.48204937981789064,0.9972214131561505,0.5449226481258733,57.0,Moderate,2.629314622323639,80.25789234611898,1.3454674577817365,2.302770916700562,1.8196892265116573,269.8132247803947
Mediterranean,Osmaniye,2025-03-01,38.41155161731772,63.06412409367279,23.030548245491982,33.7786367804209,30.10886806373383,7.435817936378863,1.2543694491503872,4.799452049464778,31.956693910759675,1.1501156208891452,2.975578445458735,0.7610986986568496,108.0,Unhealthy for Sensitive Groups,10.306869736767808,89.00635289931718,0.5265875575287867,2.1080415190848436,0.3923249306044423,288.37581190173375
Mediterranean,Osmaniye,2025-04-01,30.05384056981652,64.12482500640581,15.315488872895976,37.958322655811926,28.23512011021519,8.820012932415407,0.9435808016593086,3.710521243756487,52.169777850503536,0.38852163264550194,0.9336851695312953,0.4220806016560944,89.0,Moderate,19.172829784720275,55.75327106026548,0.6120986334924466,4.891560212486784,2.231481088753247,315.64733556132893
Mediterranean,Osmaniye,2025-05-01,9.430781191056935,16.25164447699275,3.7131863917673527,13.621783368359132,9.187533972867037,6.756265297097267,0.20449423033745678,1.5019233963540473,50.518610071314995,0.21997352038366372,0.47192182619030476,0.13994207917271229,39.0,Good,11.132744551564018,99.15978121061124,1.2098581470165548,5.324415074011249,1.829221863354138,243.94642896212122
Mediterranean,Osmaniye,2025-06-01,30.652112690397928,56.15347023827022,6.255162145237975,30.94064759232546,19.713779160908622,8.791480331608994,0.8513579003786644,5.533657494267475,81.45173381441224,0.43949995214455795,0.6348222233793566,0.4359358850202172,90.0,Moderate,7.600323174104231,29.0245989373022,0.16067052824418088,3.495846230896201,0.8830874273096773,222.1984064077003
Mediterranean,Osmaniye,2025-07-01,22.300334731894573,50.60213610221155,10.681753799832146,25.32698629723689,19.08463225144659,11.609181528336748,0.6691974877574071,5.275713481952772,114.13618576830804,0.5394026103213194,1.297946190638193,0.7365142473445002,72.0,Moderate,0.0,66.73239253461038,0.9320702000218188,7.671193981807482,1.560670449349138,279.28197415499335
Mediterranean,Osmaniye,2025-08-01,30.734442712597165,49.72694251578214,10.933607904426347,38.22808163115163,26.05569545385633,9.214440061085051,0.8151722649666048,9.127618982098484,83.64764220673929,0.4093970018590369,0.7244295921671337,0.5626576253246917,90.0,Moderate,20.148043809129934,48.06762679891748,0.1427320512948835,6.22286023753976,1.7980686686223064,194.86195862657584
Mediterranean,Osmaniye,2025-09-01,21.438237107859067,43.92970667114496,9.71569303550286,32.721572673668405,22.49175082586077,7.539508589465732,0.5796917893625421,5.991369577786112,39.446862618969575,0.6513654176605042,0.9866847417041253,0.8434287625856134,71.0,Moderate,9.842039132166482,64.63440821951349,0.1036245103936486,2.467915670109962,0.9704572710054259,262.76479597107414
Mediterranean,Osmaniye,2025-10-01,5.0,10.398030051874375,2.2133879269248573,4.554524910648224,3.5869938039137335,7.629514688351981,0.15066877828797673,1.3136977815386208,59.49898784587159,0.1375950322211729,0.36928052173491727,0.11428008590433551,21.0,Good,4.753847275065205,66.05323829771723,0.5970156066152469,7.734857751330548,2.247231214110988,280.9924533978635
Mediterranean,Osmaniye,2025-11-01,31.176391412207536,49.847880531390736,12.231521642161434,30.849243039590004,22.832805281328262,8.60178073723326,0.9457844571828145,8.191509988210857,49.24732747390706,0.5540189803571952,0.7908918882277728,0.6285326342254401,91.0,Moderate,16.196257381738352,63.533022623202385,0.36217665309243713,5.700148144967215,2.287003916166631,291.84654682974855
Mediterranean,Osmaniye,2025-12-01,45.72172582405524,84.62621215574896,26.41595383302543,70.17481864132039,51.193109411403285,5.503549107019305,0.9052432291808544,10.022796381641875,44.91949384091635,1.818476364328667,4.192643490585268,1.1871108358799018,126.0,Unhealthy for Sensitive Groups,23.57053863635823,45.929999660927905,0.2234025008869723,2.8841488349493223,1.1377018075388852,241.07123953459097
Central Anatolia,Ankara,2014-01-01,38.37190241282039,65.81478607055047,8.029648204639523,54.24898333585186,33.007674716460436,8.623579103827755,0.8753971801872148,5.776964186143739,42.066889768124504,1.0613362803423878,1.9042186719576544,1.4192267789666946,108.0,Unhealthy for Sensitive Groups,14.46217033888868,66.90662081672994,1.170748312182715,2.5293044165681193,9.899723150799264,4119.533954615626
Central Anatolia,Ankara,2014-02-01,27.527605762152874,57.66250574530988,13.34684206562412,62.00090164847518,39.93430416847263,10.053712677421805,0.8429968221604266,5.351037381574859,41.27026806541155,0.49720857276606384,1.2320252956789846,0.45226818001827607,83.0,Moderate,2.1554145314309534,65.07282834288554,1.0691581710250564,2.7012042022513842,11.84360394214602,3842.6923491907487
Central Anatolia,Ankara,2014-03-01,32.5025329957127,63.71260234841761,11.828840136088354,72.4726919985984,44.67981203138399,8.262548288332283,0.6574921199212604,4.176926601459197,32.83409800686334,0.6738537821021918,1.3923218383959157,0.6818198928598047,94.0,Moderate,9.353045037854088,68.30838348019674,1.3197401794622319,5.0772470883641665,9.532559944649131,4161.66135387101
Central Anatolia,Ankara,2014-04-01,29.083988784094004,53.17672154381626,14.120747139335371,54.7135567493122,36.482181060983216,6.727601306199875,0.9688423245089882,6.20321113219883,30.568074192702834,1.0902111703525796,2.7764196641570975,0.9227691449412535,87.0,Moderate,19.9514010445998,43.05245865028676,0.410776012506703,4.900601129111628,6.073358451452714,4284.637418093662
Central Anatolia,Ankara,2014-05-01,27.92762291666946,58.68785912655852,13.128436464299211,55.763195367442044,36.512564870822864,7.138689440510226,0.8874802447527247,2.9212333873670997,59.825492775831755,0.44951803153045566,0.9332525688873953,0.3924743328312578,84.0,Moderate,15.284202391574311,85.49008128946794,0.7730560706955941,7.234153713223479,5.087182347984198,3940.623633145886
Central Anatolia,Ankara,2014-06-01,45.1952251642523,72.83843327159586,9.224128565512183,114.01347089059352,65.31592771173604,9.956506520929606,1.4873352745056032,6.232106288830504,58.052483300790236,0.7282326228358423,1.2766074773132012,0.60959711757263,125.0,Unhealthy for Sensitive Groups,6.038367845326823,54.47411111810028,1.483573422475249,2.93024402546098,4.848723865073303,3551.2157206711395
